Cl,Cd
-0.8537,0.08357
-0.8686,0.07824
-0.8836,0.0731
-0.9008,0.06786
-0.9277,0.0619
-0.9669,0.05496
-1.0772,0.04324
-1.1488,0.02891
-1.152,0.02613
-1.1325,0.02446
-1.103,0.02328
-1.0722,0.02237
-1.042,0.02117
-1.013,0.02005
-0.9842,0.01931
-0.9533,0.01868
-0.9209,0.01817
-0.8899,0.01713
-0.8561,0.01657
-0.8215,0.01608
-0.7951,0.01566
-0.7654,0.01488
-0.7324,0.01433
-0.698,0.01391
-0.6625,0.01351
-0.6315,0.01293
-0.6033,0.0124
-0.5683,0.012
-0.5322,0.01167
-0.505,0.0112
-0.4713,0.01076
-0.4393,0.01045
-0.406,0.01009
-0.376,0.00973
-0.3458,0.0095
-0.3175,0.00919
-0.2899,0.009
-0.2633,0.00879
-0.2367,0.00861
-0.2095,0.00854
-0.1831,0.00836
-0.156,0.00828
-0.1023,0.00803
-0.0482,0.00781
-0.0212,0.00774
0.006,0.0076
0.0329,0.00751
0.0602,0.00743
0.0873,0.00741
0.1144,0.00736
0.1416,0.00738
0.1689,0.00734
0.1964,0.00736
0.2241,0.00737
0.2513,0.00734
0.2787,0.00734
0.3061,0.00736
0.3334,0.0074
0.3606,0.00736
0.3873,0.00738
0.4148,0.00739
0.4418,0.00744
0.4688,0.00748
0.4958,0.00747
0.5223,0.00751
0.5494,0.00756
0.5762,0.00762
0.6026,0.00766
0.6296,0.00769
0.6559,0.00778
0.6823,0.00783
0.7088,0.00788
0.7616,0.00801
0.7875,0.00808
0.8135,0.00816
0.8394,0.00822
0.8647,0.00829
0.8894,0.00832
0.9139,0.0083
0.9381,0.00829
0.9531,0.00775
0.9994,0.00784
1.0231,0.00805
1.071,0.00845
1.0945,0.00867
1.1171,0.00894
1.1401,0.00917
1.1635,0.00938
1.186,0.00964
1.2084,0.00989
1.2307,0.01013
1.2522,0.01041
1.2728,0.01072
1.2911,0.01114
1.304,0.01172
1.308,0.01264
1.3176,0.01332
1.3322,0.01381
1.3469,0.01429
1.362,0.01476
1.3775,0.01521
1.3908,0.01578
1.4019,0.01647
1.4112,0.01725
1.4211,0.01804
1.4313,0.01884
1.4405,0.01972
1.4511,0.02055
1.4607,0.02149
1.4698,0.02249
1.4784,0.02358
1.4873,0.02469
1.4927,0.0261
1.5027,0.02725
1.5101,0.02862
1.5146,0.03028
1.5203,0.03191
1.5272,0.03349
1.5327,0.03523
1.5362,0.03722
1.537,0.03955
1.5357,0.04216
1.5393,0.04436
1.5418,0.04674
1.5436,0.04927
1.5435,0.05207
1.5425,0.05505
1.5408,0.05821
1.5354,0.06192
1.5262,0.06619
1.5151,0.07087
1.5141,0.07428
1.5111,0.07801
1.5081,0.0818
1.5034,0.08592
1.498,0.09022
1.4911,0.09483
1.4862,0.09916
