Cl,Cd
-1.2376,0.08494
-1.266,0.07782
-1.2964,0.07069
-1.3297,0.06338
-1.3599,0.05648
-1.3903,0.04952
-1.4125,0.04358
-1.4275,0.03862
-1.4384,0.03442
-1.4489,0.0307
-1.4526,0.0281
-1.4533,0.02608
-1.4563,0.0242
-1.4537,0.02289
-1.4517,0.02171
-1.4485,0.0207
-1.442,0.01995
-1.4396,0.0191
-1.4323,0.01856
-1.4302,0.01792
-1.4243,0.01742
-1.4136,0.01685
-1.4014,0.01632
-1.3881,0.01581
-1.3734,0.01533
-1.3574,0.0149
-1.3413,0.01445
-1.3234,0.01409
-1.3062,0.01367
-1.2865,0.01338
-1.2684,0.01298
-1.2483,0.01269
-1.2284,0.01238
-1.2083,0.01208
-1.1669,0.01154
-1.1449,0.01136
-1.124,0.0111
-1.1024,0.01089
-1.0798,0.01075
-1.0583,0.01054
-1.0218,0.01036
-0.9837,0.01026
-0.9463,0.01007
-0.9069,0.00994
-0.8715,0.0098
-0.8349,0.00962
-0.7967,0.00943
-0.7556,0.00929
-0.7247,0.00915
-0.6225,0.00853
-0.5452,0.00835
-0.5173,0.00848
-0.4969,0.0086
-0.4742,0.0087
-0.45,0.0088
-0.4249,0.00889
-0.3991,0.00898
-0.3742,0.00897
-0.3487,0.00899
-0.3225,0.00901
-0.296,0.00906
-0.2692,0.0091
-0.2162,0.00907
-0.1894,0.00907
-0.1624,0.00909
-0.1351,0.00912
-0.1083,0.0091
-0.0814,0.00908
-0.0544,0.0091
-0.0268,0.0091
0.0,0.00909
0.0268,0.0091
0.0544,0.0091
0.0814,0.00908
0.1082,0.0091
0.1351,0.00912
0.1624,0.00909
0.1894,0.00907
0.2162,0.00907
0.2692,0.0091
0.296,0.00906
0.3225,0.00901
0.3487,0.00899
0.3742,0.00897
0.3991,0.00898
0.4249,0.00889
0.45,0.0088
0.4742,0.0087
0.4968,0.0086
0.5174,0.00848
0.5452,0.00835
0.6225,0.00853
0.7247,0.00914
0.7556,0.00929
0.7968,0.00943
0.835,0.00962
0.8718,0.0098
0.9069,0.00994
0.9464,0.01007
0.9838,0.01026
