Cl,Cd
-0.7987,0.11539
-0.8198,0.10871
-0.837,0.10281
-0.8516,0.09746
-0.8661,0.09231
-0.8791,0.08747
-0.8928,0.08262
-0.9049,0.07831
-0.9188,0.07388
-0.9344,0.0694
-0.9502,0.06502
-0.9563,0.06037
-0.9594,0.05556
-0.9594,0.05106
-0.9557,0.04662
-0.949,0.04264
-0.9435,0.03862
-0.9496,0.03467
-0.9504,0.03124
-0.9399,0.02907
-0.9253,0.02731
-0.906,0.02592
-0.9044,0.02482
-0.889,0.02387
-0.8686,0.02301
-0.8456,0.02221
-0.8199,0.02147
-0.8188,0.02089
-0.7939,0.02012
-0.765,0.01942
-0.7347,0.01876
-0.7032,0.01809
-0.6936,0.01763
-0.6677,0.01696
-0.6413,0.01608
-0.6093,0.01536
-0.5714,0.01469
-0.5622,0.01425
-0.5264,0.01368
-0.5114,0.01334
-0.4736,0.01288
-0.4457,0.01253
-0.4057,0.01194
-0.3662,0.01156
-0.3234,0.01125
-0.2884,0.01103
-0.2627,0.01078
-0.2396,0.01061
-0.2178,0.01042
-0.1974,0.01022
-0.1776,0.00996
-0.1588,0.00966
-0.1384,0.00948
-0.1167,0.00933
-0.095,0.00923
-0.0729,0.00913
-0.051,0.00906
-0.0293,0.009
-0.008,0.00891
0.0126,0.0089
0.033,0.00879
0.0525,0.00875
0.0738,0.00872
0.0927,0.00866
0.1139,0.00861
0.1337,0.00862
0.1523,0.00859
0.1723,0.00859
0.1911,0.00862
0.2092,0.00864
0.2283,0.00872
0.2476,0.00878
0.2672,0.00885
0.2875,0.00893
0.3088,0.00898
0.3295,0.00905
0.3506,0.0091
0.3717,0.00916
0.3936,0.0092
0.414,0.00927
0.458,0.00936
0.4793,0.00941
0.5019,0.00943
0.5224,0.00947
0.5417,0.00951
0.5627,0.00946
0.5814,0.0094
0.5958,0.00928
0.6082,0.00907
0.6187,0.00876
0.799,0.00919
0.8374,0.00937
0.8724,0.00961
0.9566,0.01006
0.9717,0.01018
0.985,0.01037
1.0026,0.01048
1.0198,0.01063
1.0356,0.01085
1.0538,0.01101
