Cl,Cd
-0.7512,0.08063
-0.7917,0.07007
-0.826,0.06136
-0.865,0.05506
-0.9001,0.04867
-0.9185,0.04196
-0.9117,0.03551
-0.8751,0.02995
-0.8342,0.02431
-0.7954,0.02081
-0.7606,0.01939
-0.7266,0.01837
-0.6925,0.01759
-0.6583,0.01624
-0.6269,0.0156
-0.5949,0.01505
-0.5621,0.01437
-0.5288,0.01386
-0.495,0.01357
-0.4609,0.01329
-0.4264,0.01281
-0.3915,0.01265
-0.3562,0.01246
-0.3205,0.01204
-0.2888,0.01187
-0.2555,0.01171
-0.2216,0.01152
-0.1875,0.01141
-0.1549,0.01076
-0.1278,0.01051
-0.0984,0.0103
-0.0707,0.01012
-0.0428,0.00992
-0.0152,0.00981
0.0129,0.00946
0.0414,0.00893
0.0697,0.0087
0.0981,0.00851
0.1264,0.00836
0.1547,0.00821
0.183,0.0081
0.2111,0.00805
0.2394,0.0079
0.2679,0.00776
0.2963,0.0077
0.3248,0.00765
0.3534,0.00762
0.4109,0.00753
0.4397,0.00746
0.4689,0.00717
0.4978,0.00687
0.5264,0.00686
0.5546,0.00691
0.5825,0.00701
0.6104,0.00713
0.6378,0.00727
0.6653,0.00745
0.6928,0.00761
0.7204,0.00776
0.748,0.00792
0.7755,0.00808
0.8028,0.00826
0.8303,0.00843
0.8579,0.00856
0.8855,0.0087
0.9129,0.00887
0.9401,0.00902
0.9677,0.00913
0.995,0.00929
1.0227,0.0094
1.0498,0.00954
1.0774,0.00964
1.1047,0.00977
1.1591,0.01002
1.1861,0.01016
1.2129,0.01031
1.2395,0.01048
1.2662,0.01063
1.2923,0.01084
1.318,0.01108
1.337,0.01204
1.3589,0.01268
1.3826,0.01309
1.406,0.01353
1.4467,0.01495
1.4656,0.01481
1.4888,0.01521
1.5103,0.01574
1.5334,0.01609
1.554,0.01665
1.5758,0.01706
1.5958,0.01761
1.6155,0.01814
1.634,0.01873
1.6523,0.01929
1.6668,0.02006
1.6833,0.02057
1.6964,0.02119
1.7074,0.02196
1.7149,0.02297
1.7276,0.02369
1.7388,0.02454
1.7489,0.02548
1.7569,0.02661
1.7601,0.02815
1.7651,0.02962
1.7735,0.03091
1.7799,0.03242
1.7852,0.0341
1.7897,0.03595
1.7921,0.03809
1.7923,0.04057
1.7885,0.04364
1.7786,0.04752
1.773,0.05109
1.7717,0.05424
1.769,0.05764
1.765,0.06132
1.7594,0.06532
1.7527,0.06958
1.7452,0.07401
1.7371,0.07861
1.7279,0.08349
1.7187,0.08842
1.7082,0.09356
1.6971,0.09887
1.6855,0.10436
1.6731,0.10998
1.66,0.11575
1.647,0.1216
1.6326,0.12772
