Cl,Cd
-1.0039,0.15161
-1.0775,0.13031
-1.1221,0.1168
-1.1624,0.1048
-1.1984,0.09402
-1.2283,0.08447
-1.2553,0.07551
-1.2801,0.06692
-1.3026,0.05885
-1.3211,0.05178
-1.3399,0.04522
-1.3531,0.04023
-1.3634,0.03627
-1.3685,0.03339
-1.3699,0.03118
-1.3672,0.02949
-1.3617,0.02814
-1.3544,0.027
-1.3446,0.02599
-1.331,0.025
-1.3156,0.02409
-1.2988,0.02324
-1.2804,0.02249
-1.2695,0.02091
-1.2517,0.01997
-1.2312,0.01929
-1.2099,0.01869
-1.188,0.01811
-1.1652,0.01763
-1.1457,0.0167
-1.122,0.01629
-1.0975,0.01596
-1.0727,0.01568
-1.0509,0.01498
-1.0259,0.01471
-1.0006,0.01448
-0.9748,0.01434
-0.9515,0.01384
-0.9284,0.01335
-0.9039,0.01307
-0.8794,0.01281
-0.8547,0.01261
-0.83,0.01245
-0.8094,0.01176
-0.7868,0.01134
-0.7635,0.01105
-0.7402,0.01079
-0.717,0.01054
-0.6937,0.01033
-0.6706,0.0101
-0.6483,0.00974
-0.6255,0.00947
-0.5967,0.00923
-0.5618,0.00893
-0.5272,0.00853
-0.492,0.00814
-0.4588,0.00779
-0.4244,0.00744
-0.3888,0.00711
-0.3541,0.00679
-0.3227,0.0065
-0.2908,0.00622
-0.262,0.00596
-0.2347,0.00572
-0.208,0.00552
-0.1818,0.00534
-0.1561,0.00515
-0.1303,0.005
-0.1044,0.00489
-0.0786,0.00478
-0.0524,0.00472
-0.0262,0.0047
0.0,0.00469
0.0262,0.0047
0.0525,0.00472
0.0786,0.00478
0.1044,0.00489
0.1304,0.005
0.1562,0.00514
0.1818,0.00534
0.208,0.00552
0.2347,0.00573
0.262,0.00596
0.2908,0.00622
0.3227,0.0065
0.3542,0.00679
0.3888,0.00711
0.4244,0.00744
0.4588,0.00779
0.492,0.00814
0.5272,0.00853
0.5619,0.00893
0.5967,0.00923
0.6255,0.00947
0.6483,0.00974
0.6706,0.0101
0.6936,0.01033
0.7169,0.01054
0.7402,0.01078
0.7635,0.01105
