Cl,Cd
-0.7681,0.09112
-0.7973,0.08248
-0.8187,0.07549
-0.8382,0.06898
-0.855,0.06318
-0.8738,0.05759
-0.8933,0.05213
-0.9146,0.04698
-0.9528,0.04142
-0.9679,0.03581
-0.9667,0.03122
-0.9539,0.02767
-0.9369,0.02559
-0.9234,0.02388
-0.9114,0.02211
-0.8959,0.02087
-0.8646,0.01976
-0.8278,0.01879
-0.7904,0.01794
-0.756,0.01717
-0.722,0.01648
-0.6862,0.01582
-0.6534,0.01524
-0.62,0.01454
-0.5849,0.01366
-0.5459,0.013
-0.5071,0.01248
-0.4765,0.01214
-0.451,0.0119
-0.4257,0.01168
-0.4005,0.01135
-0.3749,0.01101
-0.3488,0.01074
-0.3219,0.01049
-0.2952,0.01024
-0.2683,0.00996
-0.2414,0.00972
-0.2131,0.00967
-0.1848,0.00971
-0.1559,0.00978
-0.1281,0.00971
-0.0996,0.00971
-0.0714,0.00972
-0.0431,0.00978
-0.0161,0.00954
0.0114,0.00947
0.0389,0.00947
0.066,0.00948
0.0933,0.0095
0.1207,0.00954
0.1479,0.00951
0.1752,0.00935
0.2028,0.00927
0.2306,0.00923
0.2585,0.0092
0.2865,0.00916
0.3143,0.00915
0.3426,0.00912
0.3703,0.00911
0.3984,0.00903
0.4263,0.009
0.4541,0.009
0.4823,0.00897
0.5101,0.009
0.5379,0.00897
0.5656,0.00892
0.5921,0.00874
0.6198,0.00864
0.6471,0.00865
0.6746,0.00868
0.7021,0.00872
0.7292,0.00879
0.7568,0.00884
0.7836,0.00896
0.811,0.00903
0.8376,0.00916
0.8647,0.00925
0.9177,0.00953
0.944,0.00968
0.9702,0.00985
0.9963,0.00999
1.0223,0.01015
1.0479,0.01032
1.0739,0.01045
1.0989,0.01063
1.1242,0.01073
1.1479,0.01069
1.196,0.01048
1.2215,0.01066
1.247,0.01085
1.2716,0.01109
1.2952,0.01139
1.3207,0.01155
1.3454,0.01175
1.369,0.01202
1.392,0.01233
1.4166,0.01251
1.4402,0.01274
1.4625,0.01305
1.4847,0.01335
1.508,0.01358
1.53,0.01386
1.5504,0.01422
1.5712,0.01453
1.5922,0.01481
1.6111,0.01518
1.6263,0.01561
1.6439,0.01591
1.6596,0.01629
1.6734,0.01678
1.6873,0.01728
1.7031,0.01772
1.7167,0.01828
1.728,0.019
1.7407,0.01968
1.7542,0.02035
1.7655,0.0212
1.7737,0.02232
1.7846,0.02332
1.7957,0.02439
1.8037,0.02574
1.8084,0.02747
1.8177,0.02886
1.8254,0.03044
1.8301,0.03234
1.8312,0.03463
1.8312,0.03708
1.8355,0.03914
1.8362,0.04162
1.8327,0.04459
1.8267,0.04796
1.8168,0.05189
1.8146,0.05498
1.8097,0.05846
1.8015,0.06237
1.7906,0.06666
1.7763,0.07144
1.7599,0.07653
1.743,0.08177
1.7343,0.08597
