Cl,Cd
-0.6491,0.15613
-0.6715,0.14565
-0.6892,0.13687
-0.7164,0.1264
-0.7341,0.11859
-0.7614,0.10936
-0.7915,0.0957
-0.8026,0.08988
-0.8147,0.08429
-0.8203,0.07968
-0.8263,0.07527
-0.831,0.07117
-0.8434,0.06322
-0.8597,0.05833
-0.861,0.0553
-0.8664,0.05197
-0.8691,0.04906
-0.8668,0.04672
-0.8691,0.04409
-0.8693,0.04176
-0.8664,0.03975
-0.8651,0.03767
-0.8597,0.03597
-0.8561,0.03419
-0.8534,0.03243
-0.8493,0.03083
-0.8455,0.02931
-0.8225,0.02733
-0.8044,0.02564
-0.7602,0.0238
-0.665,0.02164
-0.6143,0.02047
-0.6097,0.01947
-0.6039,0.0185
-0.6052,0.01731
-0.6085,0.01634
-0.5966,0.01569
-0.5806,0.01517
-0.5619,0.01471
-0.5418,0.01431
-0.5214,0.01388
-0.5005,0.01341
-0.478,0.013
-0.432,0.01218
-0.408,0.01183
-0.3833,0.01146
-0.3583,0.01113
-0.3331,0.01073
-0.3081,0.01034
-0.283,0.0098
-0.2592,0.00904
-0.237,0.00792
-0.2089,0.00773
-0.1802,0.00772
-0.1515,0.00772
-0.1221,0.00773
-0.0933,0.00773
-0.0642,0.00782
-0.0353,0.0078
-0.006,0.00782
0.0232,0.00789
0.0519,0.00796
0.0808,0.00799
0.1102,0.00798
0.1395,0.008
0.1686,0.00801
0.1972,0.00799
0.2258,0.00802
0.2551,0.00801
0.2843,0.00801
0.3134,0.00803
0.3424,0.00806
0.3712,0.00811
0.3997,0.0082
0.4288,0.00816
0.4579,0.00816
0.4869,0.00818
0.5158,0.00821
0.5446,0.00826
0.5731,0.00834
0.6015,0.00844
0.6305,0.00843
0.6593,0.00844
0.6881,0.00847
0.7168,0.00851
0.7453,0.00858
0.7733,0.00865
0.8016,0.00872
0.8302,0.00873
0.8587,0.00877
0.8871,0.00882
0.9151,0.00887
0.9424,0.00899
0.9708,0.00901
0.999,0.00905
1.027,0.00908
1.0543,0.00916
1.0814,0.00927
1.1095,0.00929
1.137,0.00934
