Cl,Cd
-0.5962,0.04211
-0.578,0.03298
-0.5806,0.03009
-0.5911,0.02841
-0.597,0.02727
-0.6047,0.02524
-0.6039,0.02457
-0.6062,0.02292
-0.6006,0.0216
-0.5879,0.0208
-0.5717,0.02014
-0.554,0.01957
-0.5356,0.01904
-0.5164,0.01856
-0.4962,0.01802
-0.4756,0.01751
-0.4547,0.01703
-0.4329,0.01663
-0.4109,0.01611
-0.3877,0.01575
-0.3648,0.01536
-0.341,0.01507
-0.3166,0.01474
-0.2965,0.01387
-0.2734,0.01345
-0.2493,0.01315
-0.224,0.01286
-0.1989,0.01258
-0.1741,0.01233
-0.1488,0.01209
-0.123,0.01185
-0.0972,0.01166
-0.0735,0.01131
-0.0482,0.011
-0.0221,0.01082
0.0037,0.01069
0.0299,0.01053
0.0565,0.0104
0.0809,0.01013
0.1068,0.00997
0.1333,0.00984
0.1594,0.00976
0.1848,0.00958
0.2111,0.00945
0.2368,0.00941
0.2624,0.00924
0.2885,0.00917
0.3134,0.00908
0.3398,0.00896
0.3656,0.00887
0.391,0.00886
0.4173,0.0088
0.4437,0.00878
0.4694,0.00876
0.4948,0.00876
0.5215,0.00871
0.5472,0.00867
0.5717,0.00861
0.5957,0.00854
0.6203,0.00836
0.6428,0.00813
0.6615,0.00779
0.6763,0.00747
0.6906,0.00706
0.7622,0.00715
0.8099,0.00733
0.8447,0.00749
0.8848,0.00758
0.923,0.00771
0.9632,0.00789
1.056,0.00811
1.0743,0.0082
1.0914,0.00833
1.1115,0.00839
1.1292,0.0085
1.1454,0.00865
1.1623,0.00878
1.1766,0.00896
1.1856,0.00918
1.1915,0.00942
1.1978,0.00975
1.2018,0.01024
1.2037,0.01091
1.2074,0.01162
1.2158,0.01224
1.2249,0.0129
1.2377,0.01346
1.2503,0.01407
1.2647,0.01463
1.2779,0.01529
1.2947,0.01581
1.311,0.01636
1.326,0.01701
1.3393,0.01778
1.3525,0.01858
1.3701,0.01915
1.3867,0.01978
1.4019,0.02052
1.416,0.02135
1.428,0.02231
