Cl,Cd
-0.7401,0.08525
-0.775,0.07698
-0.7942,0.07021
-0.8021,0.06433
-0.8084,0.05889
-0.8092,0.05437
-0.8179,0.04918
-0.8305,0.04449
-0.8156,0.04006
-0.7896,0.0366
-0.7607,0.03368
-0.7445,0.0309
-0.7222,0.02841
-0.6904,0.02634
-0.655,0.02432
-0.62,0.02199
-0.5846,0.02079
-0.5492,0.01976
-0.513,0.01884
-0.4756,0.01813
-0.4556,0.01778
-0.429,0.01647
-0.3946,0.01592
-0.3589,0.01543
-0.3225,0.01491
-0.2843,0.0145
-0.2476,0.01368
-0.2114,0.01301
-0.1766,0.0126
-0.1582,0.0123
-0.1269,0.0119
-0.0931,0.0115
-0.0609,0.01111
-0.0422,0.01046
-0.0122,0.01008
0.0112,0.00979
0.0387,0.00947
0.0739,0.00918
0.0986,0.00929
0.1213,0.009
0.1461,0.00888
0.1716,0.00879
0.1973,0.00873
0.2229,0.00872
0.2484,0.0085
0.2748,0.00838
0.3011,0.00833
0.3269,0.00821
0.3526,0.00813
0.3769,0.0078
0.3994,0.00739
0.4242,0.0075
0.4501,0.00761
0.4766,0.00768
0.5031,0.00779
0.5301,0.00785
0.557,0.00792
0.5835,0.00803
0.6111,0.00808
0.638,0.00811
0.6647,0.0082
0.6917,0.00828
0.719,0.00832
0.7457,0.00835
0.772,0.00843
0.7991,0.00847
0.8262,0.00851
0.8524,0.0086
0.8789,0.00865
0.9056,0.00867
0.9315,0.00876
0.958,0.00882
0.9842,0.0089
1.0098,0.00898
1.0358,0.00904
1.0611,0.00916
1.0867,0.00925
1.1117,0.00938
1.1364,0.00951
1.1611,0.00965
1.1849,0.00984
1.209,0.01
1.2328,0.01017
1.2561,0.01038
1.2798,0.01055
1.3024,0.01077
1.326,0.01093
1.3473,0.01119
1.37,0.01133
1.3902,0.01159
1.412,0.01175
1.432,0.01202
1.4511,0.01234
1.4692,0.0127
1.4864,0.01311
1.5014,0.01364
1.515,0.01421
1.5295,0.01473
1.5455,0.01516
1.5609,0.01561
1.5747,0.01615
1.5894,0.01662
1.6011,0.01725
1.6102,0.01801
1.6175,0.01882
1.6696,0.01969
1.6786,0.0206
1.6899,0.02141
1.6976,0.02244
1.7038,0.02361
1.7089,0.0249
1.7122,0.02639
1.7133,0.02812
1.7144,0.02998
1.7162,0.03193
1.7165,0.03413
1.7186,0.03628
1.7193,0.03867
1.7175,0.0414
1.7142,0.04439
1.7142,0.0471
1.7127,0.05003
1.7091,0.05327
1.7039,0.05682
1.6965,0.06076
1.6852,0.06528
1.6724,0.07014
1.6666,0.07409
1.6592,0.07826
1.6511,0.08256
1.6419,0.08707
1.6322,0.09172
1.6215,0.09656
1.6109,0.10147
1.6006,0.10647
1.5896,0.11165
1.578,0.117
