Cl,Cd
-0.6613,0.06696
-0.7286,0.05393
-0.7835,0.04056
-0.801,0.03097
-0.792,0.02895
-0.7782,0.02744
-0.7713,0.025
-0.7571,0.02338
-0.7389,0.0222
-0.7184,0.02125
-0.6963,0.02039
-0.6735,0.01961
-0.6501,0.0189
-0.6261,0.01824
-0.6017,0.01764
-0.5766,0.01702
-0.5511,0.01646
-0.5253,0.01593
-0.4992,0.01545
-0.4726,0.01506
-0.447,0.01447
-0.4212,0.01383
-0.3945,0.01336
-0.3673,0.01295
-0.3399,0.01259
-0.3122,0.01228
-0.2843,0.01198
-0.2562,0.01168
-0.2286,0.0113
-0.2008,0.01095
-0.1727,0.0107
-0.1443,0.01045
-0.1159,0.01016
-0.0875,0.0099
-0.0591,0.00967
-0.0303,0.00952
-0.001,0.00943
0.0282,0.00937
0.0574,0.00935
0.0867,0.00937
0.1156,0.0092
0.1446,0.00914
0.1736,0.00912
0.2029,0.00909
0.2316,0.00892
0.2602,0.00881
0.289,0.00875
0.3181,0.00867
0.347,0.00862
0.3756,0.00861
0.4042,0.00842
0.4327,0.00835
0.4612,0.00831
0.4899,0.00826
0.5179,0.00827
0.5465,0.00817
0.5742,0.00814
0.6026,0.00811
0.63,0.00814
0.6578,0.00812
0.6851,0.00813
0.7118,0.00816
0.7384,0.0082
0.7645,0.00825
0.7896,0.0083
0.8145,0.00836
0.8386,0.00851
0.8615,0.00871
0.885,0.00882
0.9085,0.00878
0.933,0.00806
0.9577,0.00826
0.982,0.00847
1.0068,0.00866
1.0319,0.00883
1.0556,0.00906
1.0807,0.00922
1.1056,0.00939
1.1283,0.00963
1.1523,0.00981
1.1757,0.00998
1.1961,0.01024
1.2189,0.01043
1.2423,0.0106
1.2643,0.01084
1.2844,0.01116
1.3084,0.01133
1.3307,0.01157
1.3512,0.01189
1.3732,0.01216
1.3948,0.01245
1.4137,0.01287
1.4361,0.01313
1.4557,0.01354
1.4755,0.01393
1.4951,0.01435
1.5133,0.01484
1.5307,0.01539
1.5479,0.01595
1.5628,0.01666
1.5765,0.01744
1.5884,0.01834
1.599,0.01933
1.6066,0.02053
1.6129,0.02184
1.6177,0.02328
1.6164,0.02515
1.6083,0.02758
1.6014,0.03003
1.5915,0.03286
1.5949,0.03476
1.6016,0.03642
1.6084,0.03811
1.6146,0.03991
1.6191,0.04192
1.6254,0.0438
1.6319,0.04568
1.6368,0.04777
1.6412,0.04995
1.6442,0.05233
1.6452,0.05498
1.6445,0.05785
1.6423,0.06096
1.6377,0.06444
1.6314,0.0682
1.631,0.07127
1.6289,0.0746
1.6255,0.07817
1.6212,0.0819
1.616,0.08581
1.6101,0.08983
1.6032,0.09402
1.5961,0.0983
1.5886,0.10267
1.5811,0.10707
1.5733,0.1115
1.5649,0.11606
