Cl,Cd
-0.7741,0.0822
-0.8283,0.07153
-0.8778,0.06201
-0.9252,0.053
-0.9676,0.04489
-0.9745,0.03791
-0.9641,0.03352
-0.948,0.03069
-0.9336,0.02862
-0.9134,0.02691
-0.8958,0.02558
-0.8778,0.02447
-0.8607,0.02355
-0.8415,0.02273
-0.8298,0.02139
-0.8156,0.02029
-0.7972,0.0195
-0.7766,0.01889
-0.7549,0.01834
-0.7326,0.01782
-0.7097,0.0173
-0.6863,0.01681
-0.6625,0.01636
-0.638,0.01591
-0.6131,0.01552
-0.5878,0.01518
-0.5653,0.01444
-0.5406,0.01396
-0.5148,0.0136
-0.4884,0.0133
-0.4617,0.01299
-0.4349,0.0127
-0.4079,0.01246
-0.3821,0.01203
-0.3551,0.01171
-0.3277,0.01146
-0.3002,0.01126
-0.2729,0.01099
-0.2453,0.01073
-0.2173,0.01056
-0.1899,0.01033
-0.1616,0.01018
-0.1336,0.00997
-0.1054,0.00984
-0.0774,0.00971
-0.0486,0.00962
-0.0208,0.00943
0.0073,0.00934
0.0359,0.00924
0.0635,0.00909
0.0918,0.00899
0.1199,0.00891
0.1478,0.00878
0.1759,0.0087
0.2036,0.00861
0.2318,0.00852
0.2878,0.00839
0.3157,0.00835
0.3437,0.00832
0.3723,0.0083
0.4002,0.00828
0.4283,0.00828
0.4569,0.00824
0.485,0.00823
0.5125,0.00825
0.5412,0.0082
0.5695,0.00817
0.597,0.00813
0.6244,0.00809
0.6522,0.00791
0.6785,0.00763
0.7029,0.00734
0.7273,0.007
0.7486,0.00684
0.7716,0.00687
0.8021,0.00693
0.837,0.00706
0.8752,0.00716
0.9154,0.00729
0.9495,0.00741
0.9712,0.0075
0.993,0.00761
1.0154,0.00771
1.0375,0.00785
1.0593,0.00801
1.0823,0.00816
1.1044,0.00836
1.1263,0.00857
1.1491,0.00875
1.1704,0.00899
1.1919,0.00921
1.2122,0.00944
1.2303,0.00973
1.2506,0.00997
1.2699,0.01027
1.288,0.01063
1.3064,0.01099
1.3249,0.01136
1.3424,0.01178
1.359,0.01226
1.3746,0.0128
1.3896,0.01338
1.4041,0.014
1.4178,0.01468
1.4331,0.0153
1.4473,0.016
1.4602,0.01679
1.4724,0.01764
1.4868,0.0184
1.4992,0.01929
1.5109,0.02025
1.523,0.0212
1.533,0.02232
1.5428,0.02347
1.5536,0.02457
1.5629,0.0258
1.5738,0.02696
1.5854,0.0281
1.5948,0.0294
1.6024,0.03088
1.6156,0.03195
1.6261,0.03326
1.6352,0.03469
1.6417,0.03639
1.6506,0.0379
1.6618,0.03924
1.6712,0.04076
1.6783,0.04251
1.6828,0.04454
1.6916,0.04617
1.7003,0.04785
1.7055,0.04986
1.7091,0.05206
1.7126,0.05431
1.7081,0.05739
1.6959,0.0613
1.6825,0.06547
1.6704,0.06961
1.659,0.07373
1.6466,0.07808
1.6352,0.08241
1.6263,0.08652
