Cl,Cd
-0.5597,0.13284
-0.6075,0.11909
-0.6463,0.10759
-0.6762,0.09822
-0.699,0.09035
-0.717,0.08358
-0.7307,0.0778
-0.7402,0.07284
-0.7472,0.06844
-0.7547,0.06423
-0.7704,0.05928
-0.7803,0.05525
-0.785,0.052
-0.7854,0.04929
-0.7824,0.04702
-0.7769,0.0451
-0.7697,0.04337
-0.7618,0.04177
-0.7525,0.04033
-0.7427,0.03899
-0.7315,0.03779
-0.7197,0.03667
-0.706,0.03571
-0.6912,0.03487
-0.6827,0.03361
-0.6747,0.03234
-0.6615,0.03147
-0.6465,0.03076
-0.6309,0.0301
-0.6149,0.0295
-0.5981,0.02897
-0.5804,0.02852
-0.5673,0.02778
-0.553,0.02717
-0.5363,0.02677
-0.5193,0.02643
-0.5015,0.02617
-0.4878,0.02574
-0.4718,0.02549
-0.455,0.02534
-0.4406,0.02516
-0.4248,0.02514
-0.4144,0.02609
-0.393,0.02556
-0.369,0.02513
-0.435,0.02952
-0.7125,0.03077
-0.7001,0.03037
-0.6827,0.0299
-0.6602,0.02965
-0.635,0.02934
-0.6077,0.02925
-0.5806,0.02897
-0.5523,0.02887
-0.5233,0.02885
-0.4929,0.02865
-0.4617,0.02851
-0.4302,0.02848
-0.3978,0.02848
-0.4116,0.02874
-0.3788,0.02851
-0.3447,0.02834
-0.3111,0.02825
-0.2771,0.02821
-0.2399,0.02803
-0.2022,0.02789
-0.0751,0.0256
-0.0507,0.0261
-0.0223,0.02652
0.0043,0.02708
0.0107,0.02725
0.0267,0.0278
0.0512,0.02813
0.0874,0.02837
0.1152,0.02839
0.1388,0.02863
0.1628,0.02887
0.1622,0.02934
0.1866,0.02956
0.221,0.0297
0.2471,0.02968
0.2779,0.02957
0.3083,0.02947
0.3393,0.02937
0.3714,0.02923
0.4048,0.02905
0.4394,0.02881
0.4741,0.02856
0.5093,0.0283
0.545,0.02803
0.5817,0.02774
0.5852,0.02801
0.622,0.02773
0.6586,0.02743
0.6952,0.02714
0.7325,0.02694
0.7663,0.02663
0.8151,0.02536
0.8259,0.02552
0.8472,0.02538
0.8862,0.02454
1.0711,0.01974
1.0633,0.02126
1.0599,0.02271
1.0581,0.02414
1.0597,0.02542
1.0647,0.02654
1.0714,0.02761
1.0782,0.02868
1.0864,0.02975
1.0984,0.03067
1.1124,0.03149
1.129,0.03221
1.1467,0.03287
1.1642,0.03356
1.1806,0.03434
1.1931,0.03536
1.2049,0.03643
1.2196,0.03735
1.2369,0.03811
1.2524,0.03899
1.2656,0.04005
1.2822,0.04088
1.2975,0.04182
1.3121,0.0428
1.3251,0.0439
1.3332,0.04539
1.348,0.04642
1.3611,0.04757
1.3741,0.04874
1.3868,0.04994
1.3985,0.05125
1.408,0.05275
1.4125,0.05469
1.4163,0.05676
1.4271,0.05825
1.4364,0.0599
1.4445,0.06168
1.4519,0.06353
1.4585,0.0655
1.4653,0.06747
1.4707,0.06963
1.4755,0.07188
1.4788,0.07435
1.4795,0.07713
1.4765,0.08035
1.4683,0.08418
1.4636,0.0877
1.4648,0.09066
1.467,0.09353
1.4672,0.09668
1.4674,0.09988
1.4653,0.1034
1.4638,0.10689
1.4597,0.11076
1.4579,0.11443
1.453,0.11856
