Cl,Cd
-0.9639,0.104
-0.9781,0.09819
-0.9917,0.09254
-1.0064,0.0868
-1.0207,0.08115
-1.033,0.07613
-1.0462,0.07093
-1.06,0.06567
-1.0726,0.06061
-1.0837,0.05581
-1.0944,0.0512
-1.1025,0.04696
-1.1075,0.04312
-1.1101,0.0396
-1.1093,0.03651
-1.1174,0.03267
-1.1245,0.02922
-1.0966,0.02637
-1.0668,0.02423
-1.0376,0.02234
-1.0109,0.02114
-0.9874,0.02045
-0.9668,0.01918
-0.943,0.01846
-0.918,0.01792
-0.8921,0.01744
-0.866,0.01702
-0.839,0.01665
-0.8128,0.01609
-0.7862,0.01548
-0.7589,0.01511
-0.7307,0.01477
-0.7026,0.01446
-0.6744,0.0142
-0.6454,0.01397
-0.6178,0.01338
-0.5895,0.01306
-0.5606,0.01278
-0.5316,0.01252
-0.5026,0.01232
-0.4733,0.01216
-0.4446,0.01169
-0.4156,0.01142
-0.3863,0.01119
-0.357,0.011
-0.3277,0.01086
-0.2984,0.01057
-0.2693,0.01034
-0.2403,0.01018
-0.2113,0.01008
-0.1822,0.00998
-0.153,0.00981
-0.1235,0.00968
-0.094,0.0096
-0.0645,0.00945
-0.0346,0.00935
-0.0049,0.00922
0.0247,0.00917
0.0545,0.00907
0.0846,0.00901
0.1145,0.0089
0.1443,0.00888
0.1739,0.00885
0.2039,0.00877
0.2341,0.00871
0.2641,0.00864
0.294,0.00858
0.3236,0.00857
0.3534,0.00853
0.4137,0.00835
0.4436,0.00828
0.4732,0.00824
0.5027,0.00823
0.5329,0.00815
0.5628,0.00811
0.6217,0.00812
0.6517,0.00806
0.6814,0.00803
0.7104,0.00805
0.7401,0.00802
0.7692,0.00806
0.7982,0.00812
0.8265,0.00824
0.8551,0.00835
0.8834,0.00847
0.9111,0.00865
0.9394,0.00877
0.9671,0.00893
0.9951,0.00909
1.0227,0.00925
1.0506,0.00939
1.0777,0.00959
1.1053,0.00974
1.1322,0.00993
1.1595,0.0101
1.1861,0.01031
1.2129,0.01049
1.2392,0.01069
1.2648,0.01096
1.2906,0.01118
1.315,0.01149
1.3375,0.01194
1.358,0.01247
1.3742,0.01326
1.3864,0.01424
1.4018,0.01495
1.4161,0.01549
1.4319,0.01599
1.4427,0.01619
1.455,0.01701
1.4537,0.01863
1.461,0.01984
1.4738,0.02078
1.4875,0.02169
1.5023,0.02257
1.5164,0.02351
1.5298,0.02454
1.5423,0.02567
1.5539,0.02689
1.5645,0.02821
1.5743,0.02964
1.583,0.03119
1.5908,0.03284
1.5977,0.0346
1.6031,0.03655
1.6073,0.03865
1.6104,0.04094
1.6132,0.04335
1.6183,0.04557
1.6226,0.04789
1.6264,0.05031
1.6296,0.05285
1.6325,0.05545
1.6354,0.05803
1.6362,0.0609
1.6372,0.06375
1.6373,0.06676
1.6363,0.06993
1.6358,0.07302
1.6333,0.07645
1.6316,0.0798
1.6294,0.08325
1.626,0.08687
1.6239,0.09033
1.6202,0.09408
1.6174,0.09772
1.6143,0.10139
1.6103,0.10519
1.6075,0.10884
1.6026,0.1128
1.5998,0.11645
