Cl,Cd
-0.7497,0.09831
-0.7614,0.09318
-0.7728,0.08828
-0.7828,0.0837
-0.7927,0.07927
-0.8001,0.07518
-0.8109,0.07093
-0.8182,0.06723
-0.8283,0.06335
-0.8357,0.05993
-0.8449,0.05653
-0.8359,0.05334
-0.8288,0.04966
-0.8192,0.04633
-0.8031,0.04354
-0.7981,0.04018
-0.781,0.03788
-0.7649,0.03518
-0.7504,0.0319
-0.7399,0.02939
-0.7269,0.02657
-0.7015,0.02442
-0.6968,0.02246
-0.6972,0.02059
-0.6915,0.01948
-0.6689,0.01839
-0.6294,0.0174
-0.5773,0.01601
-0.5089,0.0151
-0.4441,0.01429
-0.4188,0.01398
-0.4054,0.01362
-0.3901,0.01334
-0.3741,0.01306
-0.3573,0.01277
-0.3394,0.01251
-0.32,0.01225
-0.2997,0.012
-0.2787,0.01176
-0.2351,0.01129
-0.2132,0.01106
-0.1902,0.01083
-0.1671,0.01062
-0.1438,0.01042
-0.1196,0.01022
-0.096,0.01003
-0.0719,0.00978
-0.0488,0.00946
-0.0258,0.00912
-0.0027,0.00874
0.0208,0.00851
0.0468,0.00838
0.0721,0.00834
0.0986,0.00832
0.1249,0.00829
0.1508,0.00834
0.1778,0.00832
0.2046,0.00836
0.2302,0.0084
0.2574,0.00841
0.2842,0.00847
0.3098,0.0085
0.3364,0.00854
0.3635,0.00858
0.3897,0.00863
0.4149,0.00869
0.4416,0.00875
0.4684,0.00881
0.4942,0.00883
0.5194,0.0089
0.545,0.00898
0.572,0.00902
0.5984,0.00909
0.6242,0.00916
0.6491,0.00923
0.6737,0.00935
0.7004,0.00939
0.7268,0.00946
0.7526,0.00954
0.7777,0.0096
0.8021,0.00971
0.8256,0.00988
0.8514,0.00995
0.8769,0.01
0.9021,0.01007
0.9268,0.01016
0.9511,0.01028
0.9746,0.0104
0.9973,0.01058
1.0219,0.01069
1.0468,0.01075
1.0713,0.01084
1.0953,0.01094
1.1184,0.01105
1.141,0.01119
1.1627,0.01135
1.1837,0.01159
1.2305,0.01178
1.2531,0.01188
1.2751,0.012
1.2964,0.01211
1.3164,0.01224
1.334,0.01235
1.3619,0.01236
1.3834,0.01257
1.4053,0.01276
1.4268,0.01295
1.4478,0.01317
1.4672,0.01343
1.4843,0.01378
1.5008,0.01419
1.5214,0.01441
1.5415,0.01467
1.5597,0.015
1.5757,0.01542
1.5891,0.01598
1.6072,0.01635
1.6263,0.0167
1.6427,0.01716
1.6561,0.01776
1.666,0.01856
1.6843,0.019
1.6993,0.0196
1.7109,0.02038
1.7181,0.02144
1.7332,0.02212
1.7438,0.02307
1.7469,0.0245
1.7588,0.02545
1.7636,0.0269
1.7669,0.02851
1.7693,0.03026
1.7675,0.03238
1.7606,0.03499
1.7556,0.03757
1.7425,0.04093
1.7287,0.0445
1.7122,0.04848
1.6917,0.05297
1.6691,0.05783
1.6536,0.06211
1.6271,0.06769
1.6093,0.07248
1.5918,0.07735
1.5725,0.08254
1.558,0.08728
